answer_nll,answer_len_tokens,answer_len_words,drift_L6,drift_L14,drift_L22,drift_L28,row_id,label
2.565671920776367,6,4,0.497761070728302,0.3010275959968567,0.2540081739425659,0.07881039381027222,179,1
2.8185040950775146,8,5,0.484036386013031,0.2780413031578064,0.27652573585510254,0.08649176359176636,179,1
0.41337651014328003,16,14,0.447454035282135,0.3191174268722534,0.47505438327789307,0.37543773651123047,180,0
0.6967417001724243,13,11,0.4566870331764221,0.3311343193054199,0.4035422205924988,0.25152599811553955,180,0
2.4947681427001953,4,3,0.47723889350891113,0.29365015029907227,0.4172481298446655,0.22895443439483643,180,0
0.5315591096878052,16,14,0.44652891159057617,0.3232041597366333,0.4646117687225342,0.36174070835113525,180,1
0.85379958152771,13,11,0.4544934034347534,0.33046144247055054,0.4283532500267029,0.2675970196723938,180,1
3.12481689453125,4,3,0.47763705253601074,0.299572229385376,0.4227718710899353,0.22662222385406494,180,1
0.7896305322647095,14,12,0.438742458820343,0.3153221011161804,0.46940386295318604,0.34473133087158203,180,1
1.3091983795166016,11,9,0.4508085250854492,0.32255232334136963,0.3944441080093384,0.24177801609039307,180,1
5.607321739196777,2,1,0.47241127490997314,0.29203033447265625,0.4003937840461731,0.21237194538116455,180,1
4.511683940887451,4,1,0.4666963219642639,0.31724393367767334,0.41398441791534424,0.25770509243011475,181,0
4.391094207763672,5,2,0.4605056047439575,0.3028504252433777,0.4436799883842468,0.2643526792526245,181,0
4.054016590118408,8,5,0.4627450108528137,0.33083391189575195,0.4959564805030823,0.25650453567504883,181,0
3.1980743408203125,2,1,0.4831365942955017,0.3124051094055176,0.41498100757598877,0.2576650381088257,181,1
2.8020668029785156,3,2,0.46759772300720215,0.29469501972198486,0.4694455862045288,0.2671887278556824,181,1
2.0567615032196045,6,5,0.4618222713470459,0.3265420198440552,0.49492257833480835,0.296795129776001,181,1
1.4577747583389282,11,10,0.4752245545387268,0.3719387650489807,0.3207693099975586,0.19492417573928833,182,0
0.7327551245689392,10,9,0.4683848023414612,0.3226749897003174,0.4104653596878052,0.2432008981704712,182,1
0.7415221929550171,11,9,0.47265708446502686,0.3171953558921814,0.40086549520492554,0.19466161727905273,182,1
1.5054742097854614,10,9,0.47394514083862305,0.31778401136398315,0.41253823041915894,0.1949903964996338,182,1
1.4076849222183228,10,9,0.47331875562667847,0.31760936975479126,0.42632877826690674,0.25096678733825684,182,1
2.1769261360168457,11,10,0.4947054982185364,0.3275691270828247,0.3546488881111145,0.20495253801345825,183,0
2.177885055541992,12,11,0.4984712600708008,0.34300434589385986,0.3391486406326294,0.19873923063278198,183,0
3.6750810146331787,10,9,0.498537540435791,0.36865973472595215,0.34000539779663086,0.1938132643699646,183,0
0.9013880491256714,9,7,0.48439252376556396,0.29309606552124023,0.36759042739868164,0.1757584810256958,183,1
2.293426513671875,12,10,0.4938110113143921,0.35396718978881836,0.3573259115219116,0.17855548858642578,183,1
2.4644062519073486,10,7,0.47999101877212524,0.3346226215362549,0.3612101674079895,0.1700255274772644,183,1
4.6456217765808105,4,1,0.4667520523071289,0.34438884258270264,0.28725630044937134,0.16300249099731445,184,0
3.679945707321167,5,2,0.4566153287887573,0.29277586936950684,0.3473571538925171,0.23570245504379272,184,0
2.8916919231414795,8,5,0.4618319869041443,0.3131673336029053,0.4151039719581604,0.19998258352279663,184,0
2.421419858932495,2,1,0.4847766160964966,0.3312388062477112,0.2765231132507324,0.16772758960723877,184,1
2.100890874862671,3,2,0.46850669384002686,0.2817140221595764,0.3214731812477112,0.22804075479507446,184,1
1.6922147274017334,6,5,0.4734066128730774,0.299435019493103,0.3998754024505615,0.1792115569114685,184,1
1.540693759918213,20,17,0.45833122730255127,0.3555316925048828,0.4067327380180359,0.08929628133773804,185,0
1.8527064323425293,11,9,0.4780118465423584,0.3641003966331482,0.47969627380371094,0.13664793968200684,185,0
1.5828639268875122,18,13,0.4619513154029846,0.34050971269607544,0.44617414474487305,0.1033831238746643,185,0
1.1737024784088135,15,12,0.4547070264816284,0.3411771059036255,0.40992701053619385,0.09250020980834961,185,1
1.3834725618362427,20,17,0.45419567823410034,0.3451247811317444,0.4496540427207947,0.11222171783447266,185,1
1.2385673522949219,16,13,0.4591229557991028,0.35151058435440063,0.3712029457092285,0.08245164155960083,185,1
1.9094359874725342,15,12,0.46922290325164795,0.3700077533721924,0.4084997773170471,0.08554857969284058,185,1
2.017347812652588,10,9,0.4664454460144043,0.3319305181503296,0.32073330879211426,0.16431236267089844,186,0
2.456542491912842,12,10,0.4619768261909485,0.3802310824394226,0.32184386253356934,0.1907002329826355,186,0
1.8579065799713135,17,16,0.4552503824234009,0.36197227239608765,0.28606319427490234,0.2010887861251831,186,0
1.651454210281372,10,9,0.47089797258377075,0.31150150299072266,0.3243814706802368,0.15059888362884521,186,1
1.960928201675415,10,9,0.47283852100372314,0.33094704151153564,0.34894776344299316,0.14890003204345703,186,1
1.6972755193710327,12,11,0.4720819592475891,0.3699204921722412,0.28344911336898804,0.21295487880706787,186,1
1.3214550018310547,14,11,0.46957433223724365,0.36711663007736206,0.2989402413368225,0.15101885795593262,186,1
1.3952672481536865,11,10,0.4706987738609314,0.3447772264480591,0.2995697259902954,0.18790948390960693,186,1
1.2790578603744507,12,11,0.47939568758010864,0.3314802050590515,0.2622758746147156,0.09264367818832397,187,0
1.2227511405944824,9,8,0.47583502531051636,0.29806697368621826,0.2312421202659607,0.1774885654449463,187,0
2.0340657234191895,8,7,0.48748886585235596,0.3286398649215698,0.249667227268219,0.188065767288208,187,0
1.2196040153503418,8,6,0.4751669764518738,0.3074631690979004,0.19958984851837158,0.1279914379119873,187,0
1.2402565479278564,13,11,0.4667123556137085,0.2985987663269043,0.22017419338226318,0.10883617401123047,187,0
1.449691653251648,11,10,0.47946852445602417,0.3267040252685547,0.23519933223724365,0.10274648666381836,187,1
1.6204713582992554,10,9,0.4740070700645447,0.2995132803916931,0.23083847761154175,0.17946821451187134,187,1
1.3116182088851929,10,9,0.47132211923599243,0.29202908277511597,0.22273105382919312,0.09570670127868652,187,1
1.2498472929000854,7,6,0.4752357006072998,0.29153019189834595,0.21657943725585938,0.15532463788986206,187,1
1.4782363176345825,13,11,0.46880483627319336,0.29862523078918457,0.21165180206298828,0.16905754804611206,187,1
1.237902045249939,10,8,0.47353798151016235,0.30640923976898193,0.30297231674194336,0.12475860118865967,188,0
1.7267601490020752,6,4,0.4769754409790039,0.30517399311065674,0.2652018070220947,0.1078413724899292,188,0
2.378830671310425,11,8,0.47323310375213623,0.3021630048751831,0.27608656883239746,0.10519856214523315,188,0
2.345134735107422,8,7,0.4782540202140808,0.3202623724937439,0.31755703687667847,0.129816472530365,188,0
1.620186686515808,5,4,0.4719972014427185,0.28762900829315186,0.27980726957321167,0.10685896873474121,188,1
2.1496434211730957,5,4,0.47320985794067383,0.28732454776763916,0.26660776138305664,0.10056173801422119,188,1
3.1019093990325928,5,4,0.4797317385673523,0.29452478885650635,0.27999287843704224,0.08862906694412231,188,1
3.4848265647888184,6,5,0.4751984477043152,0.2995067834854126,0.26435720920562744,0.08979648351669312,188,1
2.9078495502471924,11,10,0.45017170906066895,0.3495665192604065,0.4149516820907593,0.27033746242523193,189,0
3.138706684112549,9,8,0.4659377932548523,0.33493322134017944,0.4445831775665283,0.20320940017700195,189,0
2.6456480026245117,6,5,0.47121238708496094,0.2982519268989563,0.38019347190856934,0.2540733218193054,189,1
2.7096972465515137,8,7,0.4498026371002197,0.32394468784332275,0.3911505937576294,0.23580104112625122,189,1
3.8024489879608154,5,4,0.47552019357681274,0.3309021592140198,0.37618929147720337,0.2852832078933716,189,1
2.4289050102233887,8,7,0.4593750834465027,0.322923481464386,0.37785804271698,0.2319272756576538,189,1
1.240950584411621,8,7,0.46476632356643677,0.2815295457839966,0.32267749309539795,0.16728729009628296,190,0
1.5166640281677246,9,7,0.46640050411224365,0.287345290184021,0.31109219789505005,0.164276123046875,190,0
2.720254421234131,11,10,0.4712944030761719,0.31581294536590576,0.3396565914154053,0.18774211406707764,190,0
1.150215744972229,9,7,0.46915334463119507,0.2750871181488037,0.332378089427948,0.18167716264724731,190,1
2.7227611541748047,3,1,0.5084627866744995,0.2824273109436035,0.3315228223800659,0.15821993350982666,190,1
1.2364377975463867,10,9,0.4597010612487793,0.28244078159332275,0.3056938052177429,0.15912848711013794,190,1
0.4405277669429779,24,17,0.4487276077270508,0.30425894260406494,0.3936760425567627,0.22718513011932373,191,0
0.7535693049430847,17,13,0.45016276836395264,0.30770623683929443,0.3839729428291321,0.21863776445388794,191,1
0.9407580494880676,18,13,0.4541047215461731,0.312267541885376,0.38470232486724854,0.25219136476516724,191,1
0.7961112260818481,19,15,0.4576583504676819,0.31014442443847656,0.4004265069961548,0.23093366622924805,191,1
0.7614136934280396,19,14,0.45980995893478394,0.3085510730743408,0.4018319249153137,0.2716631293296814,191,1
0.8833979368209839,19,15,0.4703356623649597,0.3152211308479309,0.4054597020149231,0.2727077603340149,191,1
0.7957218289375305,18,14,0.46015381813049316,0.3086889982223511,0.4033735990524292,0.23896098136901855,191,1
0.761387050151825,12,11,0.45747441053390503,0.29631245136260986,0.36615872383117676,0.14190709590911865,192,0
3.27414608001709,6,5,0.49156635999679565,0.33465898036956787,0.46193909645080566,0.13558268547058105,192,0
3.474653959274292,6,5,0.4940589666366577,0.3348933458328247,0.43369579315185547,0.12722349166870117,192,0
3.253633975982666,6,5,0.49409276247024536,0.3626009225845337,0.4863610863685608,0.21932661533355713,192,0
1.9303942918777466,8,6,0.47463494539260864,0.3167804479598999,0.37790781259536743,0.13577276468276978,192,1
2.0485661029815674,9,7,0.4720941185951233,0.2988923192024231,0.39967644214630127,0.1589522361755371,192,1
1.5224921703338623,8,7,0.4700644016265869,0.3223661184310913,0.4167996644973755,0.1538795828819275,192,1
1.2942588329315186,12,10,0.4726603031158447,0.26649391651153564,0.3754615783691406,0.21886372566223145,193,0
2.3621692657470703,2,1,0.4962882399559021,0.3652319312095642,0.3760310411453247,0.1920071244239807,193,0
1.6649471521377563,10,7,0.4714810252189636,0.29176950454711914,0.37919461727142334,0.22029650211334229,193,0
3.2810287475585938,10,8,0.47326523065567017,0.36082541942596436,0.35764825344085693,0.20181626081466675,193,0
1.5671051740646362,10,8,0.4733756184577942,0.2996309995651245,0.3442569375038147,0.1975569725036621,193,1
2.7368764877319336,2,1,0.5256271362304688,0.35154396295547485,0.3672448992729187,0.1447901725769043,193,1
2.0121800899505615,10,7,0.4631262421607971,0.30218225717544556,0.3092138171195984,0.1947917938232422,193,1
1.4363473653793335,12,10,0.4706282615661621,0.2751208543777466,0.3629811406135559,0.22041219472885132,193,1
1.0679411888122559,16,14,0.4332014322280884,0.32338857650756836,0.28980743885040283,0.13828492164611816,194,0
3.315784215927124,13,11,0.45245105028152466,0.4873391389846802,0.3649776577949524,0.14930015802383423,194,0
2.307483673095703,11,9,0.4312390089035034,0.3593448996543884,0.27564674615859985,0.13942313194274902,194,0
2.5614137649536133,15,14,0.4253082275390625,0.38003432750701904,0.2833719849586487,0.11977380514144897,194,0
2.705139398574829,2,1,0.46600341796875,0.3429293632507324,0.27309441566467285,0.12248969078063965,194,1
2.6767289638519287,19,16,0.4232921600341797,0.3373730778694153,0.2756633758544922,0.11543405055999756,194,1
1.4444993734359741,9,7,0.43505537509918213,0.3278999328613281,0.2705087661743164,0.12481170892715454,194,1
2.020840644836426,7,5,0.44666463136672974,0.34910404682159424,0.3058796525001526,0.12009835243225098,194,1
3.39676570892334,3,1,0.46329599618911743,0.303627610206604,0.3408358097076416,0.2181391716003418,195,0
2.6497082710266113,4,2,0.46661627292633057,0.29682183265686035,0.3960800766944885,0.24684977531433105,195,0
1.8885265588760376,7,5,0.48078060150146484,0.326401948928833,0.4392564296722412,0.22978544235229492,195,0
2.3426878452301025,2,1,0.48035162687301636,0.32618045806884766,0.343855619430542,0.22307050228118896,195,1
3.3717832565307617,3,2,0.46956902742385864,0.29227280616760254,0.38347744941711426,0.2562142610549927,195,1
2.4102795124053955,6,5,0.47611045837402344,0.31337404251098633,0.4199925661087036,0.2405034303665161,195,1
4.410967826843262,5,4,0.47585636377334595,0.4067898988723755,0.4043881297111511,0.13083845376968384,196,0
1.4764851331710815,10,9,0.4576839208602905,0.30563509464263916,0.26730799674987793,0.10161787271499634,196,0
1.2284376621246338,12,9,0.45881617069244385,0.30730074644088745,0.30960023403167725,0.09887325763702393,196,0
1.4005028009414673,9,8,0.44940876960754395,0.2836325168609619,0.27691221237182617,0.12338268756866455,196,0
0.7386247515678406,10,7,0.4799419641494751,0.27673089504241943,0.2543187141418457,0.07831639051437378,196,1
1.0830425024032593,10,7,0.477868914604187,0.2813650965690613,0.2586228847503662,0.08435231447219849,196,1
1.4207072257995605,10,7,0.4806565046310425,0.28208428621292114,0.24738281965255737,0.08069884777069092,196,1
1.6356521844863892,10,9,0.45036715269088745,0.2791999578475952,0.2647296190261841,0.12598955631256104,196,1
3.323355197906494,5,4,0.47395801544189453,0.3980562686920166,0.3316815495491028,0.11947333812713623,197,0
1.2215735912322998,7,6,0.4791569709777832,0.43211066722869873,0.4742172956466675,0.16188335418701172,197,0
1.6843889951705933,12,11,0.474198579788208,0.42325425148010254,0.47124624252319336,0.19621866941452026,197,0
1.096649169921875,12,11,0.45429664850234985,0.38513123989105225,0.26216840744018555,0.08036398887634277,197,1
1.4887514114379883,13,11,0.45813465118408203,0.3924086093902588,0.2873706817626953,0.08650046586990356,197,1
1.2654082775115967,12,11,0.4474528431892395,0.37776362895965576,0.27724552154541016,0.08986294269561768,197,1
2.0295238494873047,11,10,0.4574645757675171,0.4214303493499756,0.2977104187011719,0.09143620729446411,197,1
1.318380355834961,8,7,0.46460604667663574,0.3785806894302368,0.2681092619895935,0.07825207710266113,197,1
1.8094366788864136,8,7,0.46549010276794434,0.40823280811309814,0.2995483875274658,0.11658024787902832,197,1
0.9008989334106445,12,5,0.480116069316864,0.3177258372306824,0.40869957208633423,0.26204633712768555,198,0
1.093906044960022,7,4,0.4765744209289551,0.30646252632141113,0.45126545429229736,0.22472858428955078,198,0
1.5187207460403442,15,6,0.4853804111480713,0.34078824520111084,0.4018297791481018,0.24609375,198,0
2.1279921531677246,7,4,0.4820794463157654,0.319533109664917,0.4408418536186218,0.2680756449699402,198,0
2.7787795066833496,7,4,0.4813111424446106,0.3902912139892578,0.5322735607624054,0.35330742597579956,198,1
3.481499433517456,7,4,0.4980301856994629,0.4352816939353943,0.504662424325943,0.3798607587814331,198,1
2.130126953125,9,6,0.48632490634918213,0.36610597372055054,0.5565465092658997,0.27421748638153076,198,1
3.850111484527588,10,7,0.4900017976760864,0.45958250761032104,0.5116337239742279,0.37916481494903564,198,1
4.654847145080566,11,7,0.5241908431053162,0.44135451316833496,0.5373787581920624,0.4294000267982483,198,1
1.9078471660614014,8,5,0.48534828424453735,0.4059462547302246,0.46496689319610596,0.2927379608154297,199,0
2.3861148357391357,8,4,0.47309499979019165,0.35449689626693726,0.46810591220855713,0.29448622465133667,199,0
2.7279555797576904,7,4,0.4890595078468323,0.3458744287490845,0.47142958641052246,0.3087252378463745,199,0
1.0348639488220215,12,9,0.4813956022262573,0.34528648853302,0.4670121669769287,0.34757083654403687,199,0
3.1287498474121094,13,10,0.48903584480285645,0.44230198860168457,0.43935906887054443,0.2853984832763672,199,1
0.7707242369651794,11,8,0.4756885766983032,0.31868404150009155,0.38851284980773926,0.31527888774871826,199,1
2.003709077835083,11,8,0.4771270751953125,0.36308109760284424,0.4438592791557312,0.2798232436180115,199,1
2.152801275253296,11,9,0.4825724959373474,0.42961734533309937,0.4007968306541443,0.2762243151664734,199,1
